docid	audio_s	compute_s	generated	deleted
0	147.83999999999966	0.6923179626464844	einer Baumform und Interpretierbarkeit für die Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil um des Transformer-Modells. Also in uh Tree-basierten Modellen, strukturieren wir diese Ausdrücke in einer Baumform und folgen einem pre	
0	148.47999999999965	0.6435396671295166	folgen Sequence-to-Tree-Modelle kategorisiert werden. Also traditionelle Sequence-to-Sequence-Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung. und es ist ziemlich einfach zu implementieren und es kann sich auf m uh viele verschiedene uh komplizierte Probleme verallgemeinern. Aber die Nachteile der Leistung sind eigentlich gen generell nicht besser als das Strukturmodell und es fehlt an der Interpretierbarkeit für die Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil um des Transformer-Modells. Also in uh Tree-basierten Modellen, strukturieren wir diese Ausdrücke in einer Baumform und folgen einer Pre-Order	Interpretierbarkeit für die Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil um des Transformer-Modells. Also in uh Tree-basierten Modellen, strukturieren wir diese Ausdrücke in einer Baumform und folgen einem pre
0	149.11999999999964	0.7076961994171143	einer	Sequence-to-Tree-Modelle kategorisiert werden. Also traditionelle Sequence-to-Sequence-Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung. und es ist ziemlich einfach zu implementieren und es kann sich auf m uh viele verschiedene uh komplizierte Probleme verallgemeinern. Aber die Nachteile der Leistung sind eigentlich gen generell nicht besser als das Strukturmodell und es fehlt an der Interpretierbarkeit für die Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil um des Transformer-Modells. Also in uh Tree-basierten Modellen, strukturieren wir diese Ausdrücke in einer Baumform und folgen einer Pre-Order
0	149.75999999999962	0.843148946762085	vorläufigen Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil um des Transformer-Modells. Also in uh Tree-basierten Modellen, strukturieren wir diese Ausdrücke in einer Baumform und folgen einer vorläufigen Traversierung im Baumgenerierung.	
0	150.3999999999996	0.6960537433624268	Traversierung	Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil um des Transformer-Modells. Also in uh Tree-basierten Modellen, strukturieren wir diese Ausdrücke in einer Baumform und folgen einer vorläufigen Traversierung im Baumgenerierung.
0	151.0399999999996	0.6504263877868652	in Baumgenerierungen.	
0	151.67999999999958	0.6751072406768799	Also hier immer noch sehr beliebt, weil um des Transformer-Modells. Also in uh Tree-basierten Modellen, strukturieren wir diese Ausdrücke in einer Baumform und folgen einer vorläufigen Traversierung in Baumgenerierungen. Also hier halten wir weiter generieren	
0	152.31999999999957	0.7990927696228027		immer noch sehr beliebt, weil um des Transformer-Modells. Also in uh Tree-basierten Modellen, strukturieren wir diese Ausdrücke in einer Baumform und folgen einer vorläufigen Traversierung in Baumgenerierungen. Also hier halten wir weiter generieren
0	152.95999999999955	0.7516515254974365	behalten wir die Generierung der	
0	153.59999999999954	0.6904256343841553	Operatoren	
0	154.23999999999953	0.804816484451294	bei, bis wir	
0	154.8799999999995	0.7851920127868652	die Blätter erreichen,	
0	155.5199999999995	0.5788538455963135		
0	156.15999999999948	0.6738607883453369	welche die Größen sind.	
0	156.79999999999947	0.5831420421600342	Also hier	
0	157.43999999999946	0.5854091644287109		
0	158.07999999999944	0.6736478805541992	ist das Gute, dass	
0	158.71999999999943	0.5536468029022217	es	
0	159.35999999999942	0.6379578113555908	uns tatsächlich	
0	159.9999999999994	0.6702303886413574		
0	160.6399999999994	0.6563427448272705		
0	161.27999999999938	0.7055554389953613	diese binäre Baumstruktur	
0	161.91999999999936	0.635575532913208	gibt und es	
0	162.55999999999935	0.5247890949249268	ist um	
0	163.19999999999933	0.5689997673034668	aber	
0	163.83999999999932	0.6191494464874268	aber eigentlich	
0	164.4799999999993	0.6853530406951904	ist es ziemlich	
0	165.1199999999993	0.6422767639160156		
0	165.75999999999928	0.6770718097686768	kontraintuitiv, weil	
0	166.39999999999927	0.5050184726715088		
0	167.03999999999925	0.634401798248291	wir	
0	167.67999999999924	0.5873663425445557	den Operator	
0	168.31999999999923	0.5890827178955078	zuerst	
0	168.9599999999992	0.7189035415649414	uh	
0	169.5999999999992	0.7839033603668213	generieren und dann am Ende generieren	
0	170.23999999999918	0.6425173282623291	wir	
0	170.87999999999917	0.5701699256896973		
0	171.51999999999916	0.2765026092529297	die uh Größen.	
0	172.15999999999914	0.5180411338806152		
0	172.79999999999913	0.7016160488128662	Und die	
0	173.43999999999912	0.6842613220214844	zweite Sache ist, dass	
0	174.0799999999991	0.5301294326782227	es auch	
0	174.7199999999991	0.6632447242736816		
0	175.35999999999908	0.7009618282318115	einige	
0	175.99999999999906	0.6320841312408447		
0	176.63999999999905	0.34648942947387695	repetitive Berechnungen enthält.	
0	177.27999999999903	0.6710400581359863		
0	177.91999999999902	0.746934175491333	Also hier, wenn wir	
0	178.559999999999	0.6695759296417236	diesen Ausdruck	
0	179.199999999999	0.6466543674468994	ansehen,	
0	179.83999999999898	0.6196222305297852	a mal drei plus	
0	180.47999999999897	0.6214697360992432		
0	181.11999999999895	0.7327837944030762	drei,	
0	181.75999999999894	0.7103767395019531		
0	182.39999999999893	0.7671363353729248	es wird tatsächlich zweimal	
0	183.0399999999989	0.6148393154144287		
0	183.6799999999989	0.8011362552642822	generiert. Aber uh	
0	184.31999999999888	0.687352180480957	eigentlich sollten wir	
0	184.95999999999887	0.5885770320892334		
0	185.59999999999886	0.2889111042022705	die Ergebnisse verwenden.	
0	186.23999999999884	0.1506669521331787		
0	186.87999999999883	0.15062618255615234		
0	187.51999999999882	0.1489400863647461		
0	188.1599999999988	0.5897641181945801		
0	188.7999999999988	0.7381248474121094	Also in unserem	
0	189.43999999999878	0.6925697326660156		
0	190.07999999999876	0.7319016456604004	vorgeschlagenen Ansatz wollen wir	
0	190.71999999999875	0.17863106727600098	uh	
0	191.35999999999873	0.5404586791992188		
0	191.99999999999872	0.5634009838104248	diese Probleme	
0	192.6399999999987	0.6487038135528564		
0	193.2799999999987	0.5458643436431885	Schritt für Schritt	
0	193.91999999999868	0.6395490169525146		
0	194.55999999999867	0.6292519569396973	und	
0	195.19999999999865	0.28469371795654297	interpretierbar lösen.	
0	195.83999999999864	0.5558793544769287		
0	196.47999999999863	0.6504848003387451	Also	
0	197.1199999999986	0.6843202114105225	hier zum Beispiel	
0	197.7599999999986	0.6047632694244385	im zweiten	
0	198.39999999999858	0.6832807064056396	Schritt, uh	
0	199.03999999999857	0.6351964473724365	können wir	
0	199.67999999999856	0.6233963966369629	dieses	
0	200.31999999999854	0.5698244571685791	uh	
0	200.95999999999853	0.6826558113098145	Divisoren	
0	201.59999999999852	0.7800898551940918	erhalten, welches uh	
0	202.2399999999985	0.6764397621154785	zweiundzwanzig	
0	202.8799999999985	0.5845768451690674		
0	203.51999999999848	0.7845308780670166		
0	204.15999999999846	0.7293996810913086		
0	204.79999999999845	1.00056791305542		
0	205.43999999999843	0.9372110366821289		
0	206.07999999999842	1.0527029037475586	sieben ist. Und wir können auch zurückverweisen auf die ursprünglichen	
0	206.7199999999984	0.6902525424957275	Fragen, um	
0	207.3599999999984	0.7004201412200928		
0	207.99999999999838	0.7181134223937988		
0	208.63999999999837	0.8742492198944092	die relevanten uh Inhalte zu finden.	
0	209.27999999999835	0.6450972557067871	Und in	
0	209.91999999999834	0.6521179676055908	diesen Schritten	
0	210.55999999999833	0.632347583770752	uh erhalten wir	
0	211.1999999999983	0.6259970664978027		
0	211.8399999999983	0.30840635299682617	die Divisoren.	
0	212.47999999999828	0.13947772979736328		
0	213.11999999999827	0.48864030838012695		
0	213.75999999999826	0.14323019981384277		
0	214.39999999999824	0.6647477149963379		
0	215.03999999999823	0.710829496383667	Also uh und dann	
0	215.67999999999822	0.6952784061431885	in diesem dritten	
0	216.3199999999982	0.7547616958618164		
0	216.9599999999982	0.47742152214050293	Schritt erhalten wir tatsächlich den Quotienten.	
0	217.59999999999818	0.5723800659179688		
0	218.23999999999816	0.6210453510284424	Alles	
0	218.87999999999815	0.64512038230896	klar, und	
0	219.51999999999813	0.6387119293212891		
0	220.15999999999812	0.6841042041778564	nach diesen drei	
0	220.7999999999981	0.7349262237548828	Schritten können wir	
0	221.4399999999981	0.693859338760376		
0	222.07999999999808	0.6112704277038574		
0	222.71999999999807	0.7912859916687012	tatsächlich die Ergebnisse	
0	223.35999999999805	0.7141256332397461	vom zweiten Schritt wiederverwenden und	
0	223.99999999999804	0.5148308277130127	dann	
0	224.63999999999803	0.5249285697937012	uh	
0	225.279999999998	0.5379977226257324	das	
0	225.919999999998	0.5731008052825928	uh	
0	226.55999999999798	0.5089809894561768	Ergebnis	
0	227.19999999999797	0.7155117988586426		
0	227.83999999999796	0.39307379722595215	des vierten Schritts erhalten.	
0	228.47999999999794	0.5584096908569336		
0	229.11999999999793	0.6703774929046631		
0	229.75999999999792	0.6284589767456055	Und	
0	230.3999999999979	0.6490380764007568	schließlich können wir das	
0	231.0399999999979	0.6526851654052734	uh	
0	231.67999999999788	0.3136892318725586	Dividendum erhalten.	
0	232.31999999999786	0.15150690078735352		
0	232.95999999999785	0.4780106544494629		
0	233.59999999999783	0.512873649597168		
0	234.23999999999782	0.6786766052246094	Also hier	
0	234.8799999999978	0.6412901878356934	generieren wir tatsächlich	
0	235.5199999999978	0.5849523544311523		
0	236.15999999999778	0.6263508796691895	den gesamten	
0	236.79999999999777	0.6216287612915039	Ausdruck	
0	237.43999999999775	0.674872875213623	direkt, anstatt	
0	238.07999999999774	0.5051999092102051		
0	238.71999999999773	0.21861672401428223	einen einzelnen	
0	239.3599999999977	0.5935714244842529		
0	239.9999999999977	0.697124719619751	Operator	
0	240.63999999999768	0.6882548332214355	oder Größe zu generieren.	
0	241.27999999999767	0.6317925453186035		
0	241.91999999999766	0.5923960208892822	Das macht	
0	242.55999999999764	0.5732107162475586	den Prozess	
0	243.19999999999763	0.22018218040466309	genauer.	
0	243.83999999999762	0.1484222412109375		
0	244.4799999999976	0.13759136199951172		
0	245.1199999999976	0.6252214908599854		
0	245.75999999999758	0.7342865467071533	Also in unserem	
0	246.39999999999756	0.717048168182373	deduktiven System,	
0	247.03999999999755	0.5783510208129883		
0	247.67999999999753	0.6984498500823975	beginnen wir zuerst	
0	248.31999999999752	0.6479091644287109	mit	
0	248.9599999999975	0.7097549438476562	einer Reihe von	
0	249.5999999999975	0.7566447257995605	Größen, die	
0	250.23999999999748	0.7089548110961914	in	
0	250.87999999999747	0.7563998699188232	den Fragen präsentiert	
0	251.51999999999745	0.7117998600006104	werden und auch	
0	252.15999999999744	0.688270092010498	einige Konstanten	
0	252.79999999999742	0.630767822265625	als unsere	
0	253.4399999999974	0.5365030765533447		
0	254.0799999999974	0.8097989559173584		
0	254.71999999999738	0.6926279067993164		
0	255.35999999999737	0.7605907917022705	initiale initiale Zustände.	
0	255.99999999999736	0.5750889778137207		
0	256.63999999999737	0.6591057777404785	Der Ausdruck ist	
0	257.27999999999736	0.7222418785095215		
0	257.91999999999734	0.6743135452270508	durch Eij	
0	258.55999999999733	0.24944758415222168	OP dargestellt.	
0	259.1999999999973	0.538433313369751		
0	259.8399999999973	0.6340258121490479	wo wir	
0	260.4799999999973	0.5392887592315674		
0	261.1199999999973	0.5750033855438232	Operator von	
0	261.75999999999726	0.5734035968780518		
0	262.39999999999725	0.7072708606719971		
0	263.03999999999724	0.8042824268341064		
0	263.6799999999972	0.8531033992767334	QI zu	
0	264.3199999999972	0.8155512809753418		
0	264.9599999999972	0.8612849712371826	QJ durchführen, und solcher Ausdruck ist tatsächlich	
0	265.5999999999972	0.6287055015563965	gerichtet.	
0	266.23999999999717	0.6172254085540771	Also	
0	266.87999999999715	0.7134430408477783	haben wir auch	
0	267.51999999999714	0.6435480117797852		
0	268.1599999999971	0.690363883972168		
0	268.7999999999971	0.7431950569152832		
0	269.4399999999971	0.9146139621734619	Subtraktion mit Verse	
0	270.0799999999971	0.8629903793334961	hier, um	
0	270.71999999999707	0.8641488552093506	die entgegengesetzte Richtung darzustellen.	
0	271.35999999999706	0.6406793594360352	Dies ist	
0	271.99999999999704	0.6476607322692871	ziemlich ähnlich zu	
0	272.63999999999703	0.6505849361419678		
0	273.279999999997	0.7045965194702148		
0	273.919999999997	0.8132901191711426	uh Relationsextraktion.	
0	274.559999999997	0.6728818416595459	Also in	
0	275.199999999997	0.7300565242767334	einem formellen	
0	275.83999999999696	0.687251091003418	deduktiven System,	
0	276.47999999999695	0.5703563690185547		
0	277.11999999999694	0.6051092147827148	zu	
0	277.7599999999969	0.6079881191253662	Zeitpunkt	
0	278.3999999999969	0.6903693675994873	T uh	
0	279.0399999999969	0.6490066051483154	wenden wir	
0	279.6799999999969	0.6372411251068115	den Operator	
0	280.31999999999687	0.6351888179779053	zwischen	
0	280.95999999999685	0.7626440525054932	der	
0	281.59999999999684	0.7324087619781494	uh	
0	282.2399999999968	0.8580710887908936	qi und	
0	282.8799999999968	0.7923550605773926	QJ Paar	
0	283.5199999999968	0.7926819324493408	an und dann erhalten wir	
0	284.1599999999968	0.29053497314453125	diesen neuen Ausdruck.	
0	284.79999999999677	0.6556637287139893		
0	285.43999999999676	0.7375061511993408	Wir fügen ihn zu	
0	286.07999999999674	0.5886497497558594	der uh	
0	286.71999999999673	0.6377825736999512	zu	
0	287.3599999999967	0.7258539199829102	dem nächsten Zustand	
0	287.9999999999967	0.7752068042755127	hinzu, um	
0	288.6399999999967	0.7083151340484619		
0	289.2799999999967	0.3828418254852295	ein a neue Größe zu werden.	
0	289.91999999999666	0.515528678894043		
0	290.55999999999665	0.6452269554138184		
0	291.19999999999663	0.6387467384338379	also	
0	291.8399999999966	0.654672384262085	dieser Slice	
0	292.4799999999966	0.6812927722930908	visualisiert tatsächlich	
0	293.1199999999966	0.6660780906677246	die	
0	293.7599999999966	0.6486318111419678	Evolution der Zustände.	
0	294.39999999999657	0.48691391944885254		
0	295.03999999999655	0.6092326641082764		
0	295.67999999999654	0.7254092693328857	wo wir	
0	296.3199999999965	0.6137850284576416		
0	296.9599999999965	0.8559904098510742	den Ausdruck	
0	297.5999999999965	0.4796161651611328	kontinuierlich zu den aktuellen Zuständen hinzufügen.	
