docid	audio_s	compute_s	generated	deleted
0	152.8	0.6578564643859863	continuamos gerando complicados. Mas as desvantagens do desempenho na verdade geralmente não são melhores que o modelo estrutural e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque um dos modelos de transformador. Então, em uh modelos baseados em árvores, na verdade estruturamos estas expressões em forma de árvore e seguimos uma pré-ordem de varredura na geração de árvores. Então, aqui continuamos gerando os operadores.	
0	153.60000000000002	0.6690633296966553	os	complicados. Mas as desvantagens do desempenho na verdade geralmente não são melhores que o modelo estrutural e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque um dos modelos de transformador. Então, em uh modelos baseados em árvores, na verdade estruturamos estas expressões em forma de árvore e seguimos uma pré-ordem de varredura na geração de árvores. Então, aqui continuamos gerando os operadores.
0	154.40000000000003	0.7664763927459717	operadores até que alcancemos Então, em uh modelos baseados em árvores, na verdade estruturamos estas expressões em forma de árvore e seguimos uma pré-ordem de varredura na geração de árvores. Então, aqui continuamos gerando os operadores até que alcancemos as folhas, que	
0	155.20000000000005	0.716144323348999		Então, em uh modelos baseados em árvores, na verdade estruturamos estas expressões em forma de árvore e seguimos uma pré-ordem de varredura na geração de árvores. Então, aqui continuamos gerando os operadores até que alcancemos as folhas, que
0	156.00000000000006	0.6114344596862793	são as quantidades. Então, em uh modelos baseados em árvores, na verdade estruturamos estas expressões em forma de árvore e seguimos uma pré-ordem de varredura na geração de árvores. Então, aqui continuamos gerando os operadores até que alcancemos as folhas, que são as quantidades.	
0	156.80000000000007	0.6888906955718994		Então, em uh modelos baseados em árvores, na verdade estruturamos estas expressões em forma de árvore e seguimos uma pré-ordem de varredura na geração de árvores. Então, aqui continuamos gerando os operadores até que alcancemos as folhas, que são as quantidades.
0	157.60000000000008	0.7093565464019775	Então, aqui a boa	
0	158.4000000000001	0.6418650150299072	coisa é que	
0	159.2000000000001	0.6549074649810791	na verdade	
0	160.0000000000001	0.7017152309417725	nos dá	
0	160.80000000000013	0.6954367160797119	esta	
0	161.60000000000014	0.7269234657287598	estrutura de árvore	
0	162.40000000000015	0.6021811962127686	binária e é	
0	163.20000000000016	0.6474788188934326		
0	164.00000000000017	0.6886911392211914		
0	164.80000000000018	0.8512089252471924	um mas mas mas na verdade é bastante	
0	165.6000000000002	0.5895845890045166	contra-intuitivo porque	
0	166.4000000000002	0.5204956531524658		
0	167.20000000000022	0.6028060913085938		
0	168.00000000000023	0.6453936100006104		
0	168.80000000000024	0.7993953227996826	geramos o operador	
0	169.60000000000025	0.7819521427154541	primeiro uh e então no final	
0	170.40000000000026	0.6371378898620605	geramos o	
0	171.20000000000027	0.6113181114196777	uh	
0	172.00000000000028	0.27764225006103516	as quantidades.	
0	172.8000000000003	0.6430208683013916		
0	173.6000000000003	0.7226192951202393	E a segunda coisa é que	
0	174.40000000000032	0.5279958248138428	também	
0	175.20000000000033	0.6269121170043945	contém	
0	176.00000000000034	0.6260464191436768		
0	176.80000000000035	0.7510600090026855	alguns cálculos repetitivos.	
0	177.60000000000036	0.7929251194000244	Então, aqui	
0	178.40000000000038	0.7367761135101318	se olharmos para	
0	179.2000000000004	0.6465358734130859	esta expressão	
0	180.0000000000004	0.680391788482666	a vezes três mais	
0	180.8000000000004	0.7099692821502686	três,	
0	181.60000000000042	0.7236638069152832		
0	182.40000000000043	0.7372870445251465		
0	183.20000000000044	0.8525698184967041	na verdade é gerada duas vezes. Mas	
0	184.00000000000045	0.6063237190246582	uh na verdade	
0	184.80000000000047	0.7023966312408447	deveríamos	
0	185.60000000000048	0.6386318206787109	reutilizar	
0	186.4000000000005	0.24729013442993164	os resultados.	
0	187.2000000000005	0.1522209644317627		
0	188.0000000000005	0.5963797569274902		
0	188.80000000000052	0.7488055229187012	Então, em nosso	
0	189.60000000000053	0.649522066116333		
0	190.40000000000055	0.6097927093505859		
0	191.20000000000056	0.768653392791748		
0	192.00000000000057	0.7469086647033691	proposto abordagem, queremos resolver	
0	192.80000000000058	0.6790435314178467		
0	193.6000000000006	0.6496164798736572		
0	194.4000000000006	0.801062822341919	esses problemas	
0	195.2000000000006	0.43218350410461426	de maneira passo a passo e interpretável.	
0	196.00000000000063	0.6334176063537598		
0	196.80000000000064	0.773125410079956	Então, por exemplo,	
0	197.60000000000065	0.6454541683197021	aqui no segundo	
0	198.40000000000066	0.6457066535949707	passo, uh	
0	199.20000000000067	0.5889523029327393	podemos	
0	200.00000000000068	0.6087262630462646	obter	
0	200.8000000000007	0.6696345806121826	este	
0	201.6000000000007	0.7821972370147705	uh	
0	202.40000000000072	0.46016550064086914	divisor, que é uh 27.	
0	203.20000000000073	0.5550026893615723		
0	204.00000000000074	0.6597623825073242		
0	204.80000000000075	0.7491700649261475	E também podemos voltar	
0	205.60000000000076	0.5914261341094971	à	
0	206.40000000000077	0.6820087432861328	pergunta	
0	207.20000000000078	0.6873598098754883	original para encontrar o	
0	208.0000000000008	0.552466869354248		
0	208.8000000000008	0.7199208736419678	conteúdo	
0	209.60000000000082	0.7517971992492676	relevante uh. E	
0	210.40000000000083	0.7859776020050049	nestes passos,	
0	211.20000000000084	0.7171039581298828		
0	212.00000000000085	0.4467759132385254		
0	212.80000000000086	0.7270793914794922	obtemos os divisores.	
0	213.60000000000088	0.16425037384033203		
0	214.4000000000009	0.6527490615844727		
0	215.2000000000009	0.7611100673675537	Então, e então neste terceiro	
0	216.0000000000009	0.7348024845123291	passo,	
0	216.80000000000092	0.779102087020874	na verdade obtemos o	
0	217.60000000000093	0.6772458553314209		
0	218.40000000000094	0.7761602401733398	quociente, tudo	
0	219.20000000000095	0.62109375		
0	220.00000000000097	0.644895076751709	bem e após estes três	
0	220.80000000000098	0.7449805736541748		
0	221.600000000001	0.8290915489196777	passos, na verdade podemos	
0	222.400000000001	0.7273561954498291	reutilizar os resultados	
0	223.200000000001	0.6182584762573242	do segundo	
0	224.00000000000102	0.6246216297149658	passo e então	
0	224.80000000000103	0.5562357902526855	uh obter	
0	225.60000000000105	0.5264976024627686	o	
0	226.40000000000106	0.5934708118438721	uh	
0	227.20000000000107	0.6199698448181152		
0	228.00000000000108	0.6856961250305176	resultados do quarto	
0	228.8000000000011	0.6324872970581055	passo e então	
0	229.6000000000011	0.5963344573974609	finalmente	
0	230.4000000000011	0.6666853427886963	podemos obter o	
0	231.20000000000113	0.6353764533996582		
0	232.00000000000114	0.32933735847473145	uh dividendos.	
0	232.80000000000115	0.48547863960266113		
0	233.60000000000116	0.6140162944793701		
0	234.40000000000117	0.682671070098877	Então, aqui	
0	235.20000000000118	0.7179009914398193	na verdade geramos	
0	236.0000000000012	0.6383054256439209		
0	236.8000000000012	0.6959547996520996	toda a expressão	
0	237.60000000000122	0.6394710540771484	diretamente em vez de	
0	238.40000000000123	0.6108386516571045	gerar	
0	239.20000000000124	0.6134753227233887	um único	
0	240.00000000000125	0.5931708812713623		
0	240.80000000000126	0.6171343326568604	operador ou	
0	241.60000000000127	0.7187743186950684	quantidades.	
0	242.40000000000128	0.6891562938690186	Isso torna o	
0	243.2000000000013	0.2786903381347656	processo mais preciso.	
0	244.0000000000013	0.1573958396911621		
0	244.80000000000132	0.5927169322967529		
0	245.60000000000133	0.7135686874389648	Então, em nosso	
0	246.40000000000134	0.6310935020446777	sistema	
0	247.20000000000135	0.7321069240570068	dedutivo, primeiro	
0	248.00000000000136	0.6885676383972168	começamos	
0	248.80000000000138	0.7509827613830566	com um monte de	
0	249.6000000000014	0.6967580318450928	quantidades	
0	250.4000000000014	0.6702287197113037	apresentadas	
0	251.2000000000014	0.701157808303833	nas perguntas e também	
0	252.00000000000142	0.6073544025421143	incluindo	
0	252.80000000000143	0.7085976600646973	algumas constantes como	
0	253.60000000000144	0.631671667098999	nosso	
0	254.40000000000146	0.6798980236053467		
0	255.20000000000147	0.7107272148132324		
0	256.0000000000015	0.841252326965332	inicial uh estado inicial. Então,	
0	256.8000000000015	0.670468807220459	a expressão é	
0	257.6000000000015	0.7473850250244141	representada por	
0	258.4000000000015	0.3359088897705078	Eij O P.	
0	259.2000000000015	0.1739647388458252		
0	260.00000000000153	0.6371715068817139		
0	260.80000000000155	0.6498739719390869	onde realizamos	
0	261.60000000000156	0.6556785106658936	operador de	
0	262.40000000000157	0.6725876331329346		
0	263.2000000000016	0.806450366973877	QI a	
0	264.0000000000016	0.8262567520141602	QJ, e tal	
0	264.8000000000016	0.7215805053710938	expressão na verdade	
0	265.6000000000016	0.6480915546417236	é direcionada.	
0	266.4000000000016	0.6149578094482422		
0	267.20000000000164	0.8390543460845947	Então, também temos	
0	268.00000000000165	0.720876932144165		
0	268.80000000000166	0.7952203750610352	subtração reversa	
0	269.60000000000167	0.7458958625793457	aqui para	
0	270.4000000000017	0.7238442897796631	representar	
0	271.2000000000017	0.8207037448883057	a direção oposta.	
