docid	audio_s	compute_s	generated	deleted
0	143.27999999999983	0.6180272102355957	modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvores	
0	143.99999999999983	0.6889090538024902	baseados em modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvores, adicionamos	estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvores
0	144.71999999999983	0.6920723915100098	árvores, estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos	modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvores, adicionamos
0	145.43999999999983	0.6925573348999023	expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho na verdade geralmente não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos esta expressão.	estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos
0	146.15999999999983	0.6093993186950684	em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho na verdade geralmente não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos essas expressões em uma	expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho na verdade geralmente não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos esta expressão.
0	146.87999999999982	0.7242681980133057	essas expressões em	em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho na verdade geralmente não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos essas expressões em uma
0	147.59999999999982	0.6389241218566895	forma de	
0	148.31999999999982	0.7955048084259033	árvore e seguimos a previsão. Mas na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma ordem pré-fixa.	
0	149.03999999999982	0.7271466255187988	uma	a previsão. Mas na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma ordem pré-fixa.
0	149.75999999999982	0.8399107456207275	travessia em ordem em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração da árvore.	
0	150.47999999999982	0.6600122451782227	prévia na geração	em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração da árvore.
0	151.19999999999982	0.6792356967926025	de árvores.	
0	151.91999999999982	0.682283878326416	Portanto, aqui	
0	152.63999999999982	0.6474835872650146	continuamos gerando ao modelo de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Portanto, aqui continuamos gerando os operadores.	
0	153.35999999999981	0.5965399742126465	os	ao modelo de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Portanto, aqui continuamos gerando os operadores.
0	154.0799999999998	0.6951360702514648	operadores até	
0	154.7999999999998	0.8158354759216309	chegarmos	
0	155.5199999999998	0.7042880058288574	às folhas, que são as quantidades.	
0	156.2399999999998	0.5316901206970215		
0	156.9599999999998	0.6394298076629639	Portanto, aqui	
0	157.6799999999998	0.6402742862701416	a boa coisa é	
0	158.3999999999998	0.6060118675231934		
0	159.1199999999998	0.6590511798858643	que	
0	159.8399999999998	0.7720184326171875		
0	160.5599999999998	0.8034746646881104	na verdade nos dá esta	
0	161.2799999999998	0.6995699405670166	estrutura de árvore	
0	161.9999999999998	0.5913279056549072	binária e	
0	162.7199999999998	0.5973823070526123	é	
0	163.4399999999998	0.6710574626922607	mas mas	
0	164.1599999999998	0.7173080444335938	na verdade é	
0	164.8799999999998	0.6148490905761719	bastante	
0	165.5999999999998	0.6197535991668701	contra-intuitivo porque	
0	166.3199999999998	0.4607696533203125		
0	167.0399999999998	0.594074010848999		
0	167.7599999999998	0.6415419578552246	geramos o operador	
0	168.4799999999998	0.5332536697387695		
0	169.1999999999998	0.654470682144165	primeiro e	
0	169.9199999999998	0.6198015213012695	então no final geramos	
0	170.6399999999998	0.5554699897766113		
0	171.3599999999998	0.2690718173980713	as quantidades.	
0	172.07999999999979	0.14678716659545898		
0	172.79999999999978	0.6471405029296875		
0	173.51999999999978	0.6498472690582275	E a segunda coisa é que	
0	174.23999999999978	0.5684807300567627	também	
0	174.95999999999978	0.5860321521759033	contém	
0	175.67999999999978	0.6183102130889893		
0	176.39999999999978	0.6196889877319336	alguns cálculos repetitivos.	
0	177.11999999999978	0.5902345180511475		
0	177.83999999999978	0.8065283298492432	Portanto,	
0	178.55999999999977	0.8923254013061523		
0	179.27999999999977	0.929903507232666	aqui, se olharmos para esta expressão,	
0	179.99999999999977	0.6499538421630859		
0	180.71999999999977	0.8376734256744385	três vezes três mais três,	
0	181.43999999999977	0.7245132923126221		
0	182.15999999999977	0.43198108673095703	ela na verdade é gerada duas vezes.	
0	182.87999999999977	0.1519317626953125		
0	183.59999999999977	0.5308647155761719		
0	184.31999999999977	0.7233574390411377	Mas na	
0	185.03999999999976	0.6834049224853516	verdade, deveríamos	
0	185.75999999999976	0.27437615394592285	usar os resultados.	
0	186.47999999999976	0.14892339706420898		
0	187.19999999999976	0.1448662281036377		
0	187.91999999999976	0.4958770275115967		
0	188.63999999999976	0.7596092224121094	Portanto,	
0	189.35999999999976	0.6523902416229248		
0	190.07999999999976	0.6546580791473389	em nossa abordagem proposta, queremos	
0	190.79999999999976	0.1796095371246338	resolver	
0	191.51999999999975	0.5428211688995361		
0	192.23999999999975	0.5830898284912109	esses	
0	192.95999999999975	0.6114404201507568	problemas	
0	193.67999999999975	0.5561091899871826	passo a	
0	194.39999999999975	0.65106201171875	passo e	
0	195.11999999999975	0.296781063079834	de maneira interpretável.	
0	195.83999999999975	0.5653386116027832		
0	196.55999999999975	0.6646618843078613	Portanto, por	
0	197.27999999999975	0.6764538288116455	exemplo, aqui no	
0	197.99999999999974	0.5308353900909424	segundo	
0	198.71999999999974	0.5662534236907959		
0	199.43999999999974	0.6384181976318359	passo, podemos obter	
0	200.15999999999974	0.580136775970459		
0	200.87999999999974	0.6205978393554688	estes	
0	201.59999999999974	0.6967236995697021		
0	202.31999999999974	0.7375311851501465		
0	203.03999999999974	0.7940316200256348		
0	203.75999999999974	0.890251874923706		
0	204.47999999999973	0.8721828460693359		
0	205.19999999999973	0.9573349952697754	divisor, que é	
0	205.91999999999973	0.8454024791717529		
0	206.63999999999973	0.9696135520935059	vinte e sete. E também podemos voltar à pergunta original para encontrar	
0	207.35999999999973	0.5568723678588867	o	
0	208.07999999999973	0.5252394676208496	conteúdo relevante.	
0	208.79999999999973	0.5687212944030762		
0	209.51999999999973	0.5974471569061279	E	
0	210.23999999999972	0.7001574039459229	nestes passos,	
0	210.95999999999972	0.6658775806427002	obtemos	
0	211.67999999999972	0.2706632614135742	os divisores.	
0	212.39999999999972	0.14222407341003418		
0	213.11999999999972	0.4953727722167969		
0	213.83999999999972	0.5370843410491943		
0	214.55999999999972	0.6535735130310059	E então	
